373.375,197.938,760,428
132665837038629527,590.4,590.595,0.995108,-0.00202769,0.0987899,0.866553,-0.00698981,0.995843,0.0908507,-1.00015,-0.0985624,-0.0910963,0.990955,-0.175478,0,0,0,1
132665837038962723,590.4,590.595,0.995106,-0.00200121,0.0988181,0.866566,-0.00701733,0.995844,0.090835,-1.00015,-0.0985881,-0.0910836,0.990954,-0.175469,0,0,0,1
132665837039629117,590.4,590.595,0.995103,-0.00198766,0.0988404,0.86659,-0.00703326,0.995844,0.0908392,-1.00016,-0.0986091,-0.091089,0.990951,-0.175467,0,0,0,1
132665837040628706,590.4,590.595,0.995101,-0.00197096,0.0988709,0.866606,-0.00705261,0.995844,0.0908365,-1.00018,-0.0986381,-0.0910884,0.990949,-0.175463,0,0,0,1
132665837040961902,590.4,590.595,0.995099,-0.00197009,0.0988913,0.866611,-0.00705606,0.995843,0.0908432,-1.00018,-0.0986584,-0.0910954,0.990946,-0.175463,0,0,0,1
132665837041295099,590.4,590.595,0.995097,-0.00194732,0.0989053,0.866625,-0.00707951,0.995844,0.090837,-1.00018,-0.0986702,-0.0910913,0.990945,-0.175463,0,0,0,1
132665837041628296,590.4,590.595,0.995094,-0.0019653,0.0989362,0.866623,-0.00706603,0.995842,0.0908541,-1.00017,-0.0987023,-0.091107,0.99094,-0.175466,0,0,0,1
132665837041961492,590.4,590.595,0.995093,-0.0019764,0.0989511,0.866642,-0.00705615,0.995842,0.0908525,-1.00017,-0.0987183,-0.0911045,0.990939,-0.175469,0,0,0,1
132665837042294689,590.4,590.595,0.995089,-0.0019557,0.0989834,0.866659,-0.00707805,0.995843,0.0908349,-1.00017,-0.0987486,-0.0910891,0.990938,-0.175462,0,0,0,1
132665837042627885,590.4,590.595,0.995089,-0.00197152,0.0989896,0.866654,-0.00706269,0.995844,0.0908337,-1.00016,-0.0987563,-0.0910862,0.990937,-0.17547,0,0,0,1
132665837043627475,590.4,590.595,0.995083,-0.0019574,0.0990427,0.866706,-0.00708321,0.995843,0.0908485,-1.00016,-0.0988078,-0.0911031,0.99093,-0.175493,0,0,0,1
132665837043960671,590.4,590.595,0.995083,-0.00194843,0.0990427,0.866713,-0.00709383,0.995841,0.0908649,-1.00014,-0.0988068,-0.0911204,0.990929,-0.175501,0,0,0,1
132665837044627064,590.4,590.595,0.995082,-0.00191596,0.0990556,0.866753,-0.00712669,0.995841,0.0908567,-1.00014,-0.0988168,-0.0911154,0.990928,-0.175532,0,0,0,1
132665837044960261,590.4,590.595,0.99508,-0.00190744,0.0990787,0.866769,-0.00713814,0.99584,0.0908648,-1.00014,-0.0988387,-0.0911245,0.990925,-0.175542,0,0,0,1
132665837045293457,590.4,590.595,0.99508,-0.00188961,0.0990828,0.866783,-0.00715599,0.995841,0.0908613,-1.00015,-0.0988414,-0.0911228,0.990925,-0.175549,0,0,0,1
132665837045626654,590.4,590.595,0.99508,-0.00187564,0.0990763,0.866781,-0.00716717,0.995843,0.0908392,-1.00015,-0.0988339,-0.091102,0.990928,-0.17555,0,0,0,1
132665837045959850,590.4,590.595,0.99508,-0.00186655,0.0990814,0.866799,-0.00717716,0.995843,0.0908432,-1.00014,-0.098838,-0.091107,0.990927,-0.175569,0,0,0,1
132665837046626243,590.4,590.595,0.995079,-0.00186341,0.099082,0.866801,-0.00717793,0.995844,0.0908189,-1.00016,-0.0988384,-0.0910828,0.990929,-0.175575,0,0,0,1
132665837046959440,590.4,590.595,0.995077,-0.00185685,0.0991046,0.866832,-0.00718584,0.995845,0.0908115,-1.00017,-0.0988604,-0.0910762,0.990928,-0.175589,0,0,0,1
132665837047625833,590.4,590.595,0.995079,-0.00187104,0.0990835,0.866815,-0.00716842,0.995846,0.0907986,-1.00018,-0.0988408,-0.0910617,0.990931,-0.17557,0,0,0,1
132665837047959029,590.4,590.595,0.995078,-0.00186573,0.099096,0.866816,-0.00717476,0.995846,0.0907971,-1.00019,-0.0988529,-0.0910608,0.99093,-0.175567,0,0,0,1
132665837048292226,590.4,590.595,0.995077,-0.0018782,0.0991072,0.866827,-0.00716143,0.995848,0.0907782,-1.00021,-0.0988652,-0.0910409,0.99093,-0.175548,0,0,0,1
132665837048958619,590.4,590.595,0.995078,-0.00187238,0.0991002,0.866825,-0.00716515,0.99585,0.0907642,-1.00023,-0.0988577,-0.091027,0.990933,-0.175541,0,0,0,1
132665837049291815,590.4,590.595,0.995076,-0.00185632,0.0991156,0.866832,-0.00718279,0.995849,0.0907655,-1.00023,-0.0988715,-0.0910302,0.990931,-0.175535,0,0,0,1
132665837049625012,590.4,590.595,0.995076,-0.00185365,0.0991167,0.866819,-0.00718681,0.995848,0.0907782,-1.00023,-0.0988726,-0.0910433,0.990929,-0.175532,0,0,0,1
132665837050291405,590.4,590.595,0.995075,-0.00184354,0.0991295,0.866834,-0.00719577,0.99585,0.0907541,-1.00026,-0.0988845,-0.0910201,0.99093,-0.175529,0,0,0,1
132665837050624601,590.4,590.595,0.995076,-0.00183467,0.0991217,0.866833,-0.00720627,0.995848,0.0907783,-1.00025,-0.0988756,-0.0910452,0.990929,-0.175547,0,0,0,1
132665837050957798,590.4,590.595,0.995076,-0.00183688,0.0991181,0.866818,-0.00720446,0.995848,0.090786,-1.00025,-0.0988721,-0.0910526,0.990929,-0.17556,0,0,0,1
132665837051290995,590.4,590.595,0.995076,-0.00182369,0.0991197,0.866815,-0.00721853,0.995846,0.0907924,-1.00025,-0.0988727,-0.0910605,0.990928,-0.175567,0,0,0,1
132665837051624191,590.4,590.595,0.995077,-0.00181183,0.0991108,0.866808,-0.00722903,0.995847,0.0907878,-1.00026,-0.0988627,-0.0910569,0.990929,-0.175575,0,0,0,1
132665837052290584,590.4,590.595,0.995075,-0.0018184,0.0991311,0.866819,-0.00722456,0.995847,0.0907896,-1.00025,-0.0988835,-0.0910582,0.990927,-0.175595,0,0,0,1
132665837052623781,590.4,590.595,0.995074,-0.00181243,0.0991418,0.866814,-0.00723097,0.995847,0.0907848,-1.00026,-0.0988935,-0.0910539,0.990926,-0.175597,0,0,0,1
132665837053290173,590.4,590.595,0.995071,-0.0018118,0.0991704,0.866834,-0.00723269,0.995848,0.090769,-1.00024,-0.0989223,-0.0910384,0.990925,-0.175616,0,0,0,1
132665837053623370,590.4,590.595,0.995071,-0.00180922,0.0991724,0.866828,-0.00723616,0.995848,0.0907758,-1.00023,-0.0989239,-0.0910456,0.990924,-0.175626,0,0,0,1
132665837053956567,590.4,590.595,0.995071,-0.00180368,0.0991743,0.866839,-0.0072402,0.99585,0.0907589,-1.00025,-0.0989254,-0.0910292,0.990925,-0.175625,0,0,0,1
132665837054289763,590.4,590.595,0.99507,-0.00181184,0.0991778,0.866828,-0.0072336,0.995848,0.0907719,-1.00026,-0.0989295,-0.0910414,0.990924,-0.175624,0,0,0,1
132665837054622959,590.4,590.595,0.995069,-0.00183456,0.0991848,0.866828,-0.00721363,0.995847,0.0907932,-1.00026,-0.0989384,-0.0910606,0.990921,-0.175634,0,0,0,1
132665837054956156,590.4,590.595,0.995069,-0.00184797,0.099187,0.866841,-0.00720167,0.995846,0.0908051,-1.00027,-0.098942,-0.0910712,0.99092,-0.175632,0,0,0,1
132665837055289352,590.4,590.595,0.995068,-0.00183976,0.099193,0.866846,-0.00721114,0.995845,0.0908126,-1.00027,-0.0989468,-0.0910797,0.990919,-0.17564,0,0,0,1
132665837056288942,590.4,590.595,0.99507,-0.00187025,0.0991832,0.866843,-0.00717996,0.995844,0.0908148,-1.00027,-0.09894,-0.0910788,0.990919,-0.175639,0,0,0,1
132665837057288531,590.4,590.595,0.99507,-0.00184392,0.0991719,0.866841,-0.00720759,0.995842,0.0908381,-1.00026,-0.098926,-0.0911046,0.990918,-0.175648,0,0,0,1
132665837057621728,590.4,590.595,0.995071,-0.00185,0.0991652,0.86683,-0.00720014,0.995843,0.0908303,-1.00026,-0.09892,-0.0910963,0.99092,-0.175637,0,0,0,1
132665837057954924,590.4,590.595,0.995072,-0.00185192,0.0991533,0.866819,-0.00719661,0.995844,0.0908246,-1.00027,-0.0989085,-0.0910903,0.990921,-0.175632,0,0,0,1
132665837058621318,590.4,590.595,0.995073,-0.00184929,0.0991496,0.866814,-0.00719954,0.995843,0.0908321,-1.00027,-0.0989043,-0.0910979,0.990921,-0.175626,0,0,0,1
132665837058954514,590.4,590.595,0.995074,-0.00184736,0.0991398,0.866802,-0.00720149,0.995842,0.0908406,-1.00026,-0.0988942,-0.0911068,0.990921,-0.175624,0,0,0,1
132665837059287710,590.4,590.595,0.995071,-0.00184992,0.0991662,0.866815,-0.0072013,0.995843,0.0908401,-1.00026,-0.0989209,-0.0911061,0.990919,-0.175618,0,0,0,1
132665837060620496,590.4,590.595,0.995072,-0.00185601,0.0991503,0.866801,-0.00719577,0.99584,0.0908599,-1.00025,-0.0989055,-0.0911252,0.990918,-0.17561,0,0,0,1
132665837061286889,590.4,590.595,0.99507,-0.00185841,0.0991763,0.866786,-0.00719782,0.995838,0.090881,-1.00024,-0.0989313,-0.0911466,0.990914,-0.175607,0,0,0,1
132665837061953282,590.4,590.595,0.995069,-0.0018427,0.0991931,0.866804,-0.00721326,0.99584,0.0908625,-1.00023,-0.0989469,-0.0911296,0.990914,-0.175609,0,0,0,1
132665837062286479,590.4,590.595,0.99507,-0.00183876,0.099175,0.866792,-0.00721474,0.99584,0.0908549,-1.00023,-0.0989286,-0.0911222,0.990916,-0.175611,0,0,0,1
132665837062952872,590.4,590.595,0.995073,-0.00183609,0.0991433,0.866778,-0.00721572,0.99584,0.0908666,-1.00021,-0.0988967,-0.0911339,0.990919,-0.17562,0,0,0,1
132665837063286068,590.4,590.595,0.995074,-0.00181784,0.099138,0.866767,-0.00723311,0.99584,0.0908619,-1.0002,-0.0988898,-0.0911312,0.990919,-0.175626,0,0,0,1
132665837063952461,590.4,590.595,0.995076,-0.00183665,0.0991209,0.866748,-0.00721167,0.995841,0.0908525,-1.00019,-0.0988745,-0.0911197,0.990922,-0.175625,0,0,0,1
132665837064285658,590.4,590.595,0.995075,-0.00183867,0.0991248,0.866754,-0.00721045,0.995841,0.090857,-1.00018,-0.0988786,-0.0911238,0.990921,-0.175644,0,0,0,1
132665837064618855,590.4,590.595,0.995076,-0.00183249,0.0991235,0.866754,-0.00721502,0.995842,0.0908427,-1.00019,-0.0988769,-0.09111,0.990923,-0.175647,0,0,0,1
132665837064952051,590.4,590.595,0.995075,-0.0018432,0.0991284,0.866746,-0.00720423,0.995843,0.0908375,-1.00018,-0.0988827,-0.0911038,0.990923,-0.175661,0,0,0,1
132665837065285247,590.4,590.595,0.995076,-0.00181503,0.099114,0.866737,-0.00723081,0.995843,0.0908338,-1.00019,-0.0988656,-0.0911029,0.990924,-0.175662,0,0,0,1
132665837065618444,590.4,590.595,0.995079,-0.00181096,0.0990907,0.866724,-0.00723282,0.995842,0.0908347,-1.00019,-0.0988422,-0.091104,0.990927,-0.175653,0,0,0,1
132665837065951640,590.4,590.595,0.995078,-0.00180759,0.0991026,0.86674,-0.0072367,0.995843,0.0908286,-1.00021,-0.0988538,-0.0910984,0.990926,-0.175657,0,0,0,1
132665837066284837,590.4,590.595,0.995079,-0.00180385,0.0990902,0.86673,-0.00723881,0.995843,0.0908241,-1.00021,-0.0988411,-0.0910939,0.990928,-0.175651,0,0,0,1
132665837066951230,590.4,590.595,0.995077,-0.00180546,0.099112,0.866738,-0.00723891,0.995844,0.0908213,-1.00022,-0.0988631,-0.0910914,0.990926,-0.175648,0,0,0,1
132665837067284426,590.4,590.595,0.995076,-0.00181281,0.0991144,0.866734,-0.00723152,0.995844,0.0908185,-1.00023,-0.0988663,-0.0910877,0.990926,-0.17565,0,0,0,1
132665837067617623,590.4,590.595,0.995078,-0.00182464,0.0991029,0.86673,-0.00721831,0.995844,0.0908157,-1.00023,-0.0988558,-0.0910835,0.990927,-0.175643,0,0,0,1
132665837068284016,590.4,590.595,0.995077,-0.00182085,0.0991028,0.866731,-0.00722029,0.995846,0.0907977,-1.00022,-0.0988554,-0.0910657,0.990929,-0.175643,0,0,0,1
132665837068617212,590.4,590.595,0.995077,-0.00181657,0.0991067,0.86674,-0.00722271,0.995848,0.0907749,-1.00023,-0.098859,-0.0910436,0.990931,-0.175638,0,0,0,1
132665837068950409,590.4,590.595,0.995079,-0.0018077,0.0990885,0.86673,-0.00723045,0.995847,0.0907809,-1.00023,-0.0988401,-0.0910502,0.990932,-0.175643,0,0,0,1
132665837069949999,590.4,590.595,0.99508,-0.00181582,0.0990822,0.866723,-0.00721962,0.99585,0.0907597,-1.00024,-0.0988346,-0.091028,0.990935,-0.175605,0,0,0,1
132665837070283195,590.4,590.595,0.99508,-0.00182206,0.0990772,0.866707,-0.00721386,0.995849,0.0907694,-1.00023,-0.0988303,-0.0910372,0.990934,-0.175605,0,0,0,1
132665837070616392,590.4,590.595,0.995081,-0.00182396,0.0990713,0.866708,-0.0072119,0.995848,0.0907739,-1.00023,-0.0988245,-0.0910414,0.990934,-0.175603,0,0,0,1
132665837070949588,590.4,590.595,0.99508,-0.00182717,0.0990717,0.866702,-0.00720801,0.995849,0.0907661,-1.00024,-0.0988253,-0.0910333,0.990935,-0.175602,0,0,0,1
132665837071282784,590.4,590.595,0.995082,-0.00184144,0.0990578,0.86669,-0.00719244,0.995849,0.0907667,-1.00024,-0.0988128,-0.0910325,0.990936,-0.175595,0,0,0,1
132665837071615981,590.4,590.595,0.995081,-0.00184994,0.0990594,0.866694,-0.00718408,0.995849,0.0907658,-1.00024,-0.0988151,-0.0910307,0.990936,-0.175592,0,0,0,1
132665837071949178,590.4,590.595,0.995083,-0.00185795,0.0990448,0.866686,-0.00717556,0.995848,0.0907747,-1.00024,-0.0988011,-0.0910387,0.990937,-0.175596,0,0,0,1
132665837072282374,590.4,590.595,0.995086,-0.00186032,0.0990153,0.866668,-0.00717124,0.995848,0.0907822,-1.00024,-0.0987722,-0.0910457,0.990939,-0.175594,0,0,0,1
132665837072615571,590.4,590.595,0.995086,-0.00186496,0.0990167,0.866675,-0.00716947,0.995845,0.0908101,-1.00024,-0.0987738,-0.0910733,0.990936,-0.175595,0,0,0,1
132665837073615160,590.4,590.595,0.995088,-0.00183471,0.0990025,0.866663,-0.00719852,0.995845,0.0908115,-1.00024,-0.0987568,-0.0910776,0.990937,-0.175576,0,0,0,1
132665837074281553,590.4,590.595,0.995091,-0.0018374,0.0989669,0.866644,-0.00719609,0.995842,0.0908466,-1.00022,-0.0987212,-0.0911123,0.990938,-0.175575,0,0,0,1
132665837074614750,590.4,590.595,0.995091,-0.00186032,0.0989676,0.866632,-0.00717212,0.995843,0.090835,-1.00023,-0.0987242,-0.0910984,0.990939,-0.175559,0,0,0,1
132665837074947946,590.4,590.595,0.995091,-0.00186001,0.0989644,0.866624,-0.00717041,0.995844,0.0908173,-1.00022,-0.098721,-0.0910808,0.990941,-0.175547,0,0,0,1
132665837075281143,590.4,590.595,0.99509,-0.00186198,0.0989741,0.866622,-0.00716824,0.995845,0.0908065,-1.00023,-0.0987309,-0.0910698,0.990941,-0.175539,0,0,0,1
132665837075614339,590.4,590.595,0.99509,-0.00185818,0.0989752,0.866628,-0.00717408,0.995844,0.0908265,-1.00022,-0.0987316,-0.0910903,0.990939,-0.17554,0,0,0,1
132665837075947536,590.4,590.595,0.99509,-0.0018594,0.0989775,0.866632,-0.00717477,0.995842,0.0908432,-1.00021,-0.0987338,-0.0911069,0.990937,-0.175543,0,0,0,1
132665837076280733,590.4,590.595,0.995091,-0.00185276,0.0989728,0.866632,-0.00717933,0.995844,0.0908273,-1.00021,-0.0987286,-0.0910917,0.990939,-0.175528,0,0,0,1
132665837076613929,590.4,590.595,0.995091,-0.00184954,0.0989631,0.866636,-0.00718307,0.995843,0.0908403,-1.0002,-0.0987186,-0.0911048,0.990939,-0.175535,0,0,0,1
132665837076947125,590.4,590.595,0.995091,-0.00185427,0.0989622,0.866638,-0.00717697,0.995844,0.0908279,-1.0002,-0.0987183,-0.091092,0.99094,-0.175537,0,0,0,1
132665837077280322,590.4,590.595,0.99509,-0.00184871,0.0989833,0.866642,-0.00718541,0.995843,0.0908376,-1.00018,-0.0987386,-0.0911025,0.990937,-0.175544,0,0,0,1
132665837077613519,590.4,590.595,0.995089,-0.00183184,0.0989902,0.866647,-0.00720296,0.995842,0.0908379,-1.00018,-0.0987438,-0.0911043,0.990937,-0.175547,0,0,0,1
132665837077946715,590.4,590.595,0.99509,-0.00182823,0.0989803,0.86665,-0.00720518,0.995843,0.0908327,-1.00018,-0.098734,-0.0910994,0.990938,-0.175543,0,0,0,1
132665837078279910,590.4,590.595,0.995091,-0.00182354,0.0989713,0.866647,-0.00721165,0.99584,0.0908596,-1.00017,-0.0987243,-0.0911269,0.990937,-0.175548,0,0,0,1
132665837078613108,590.4,590.595,0.995087,-0.00183588,0.0990065,0.866669,-0.007203,0.99584,0.0908638,-1.00017,-0.0987603,-0.0911301,0.990932,-0.175554,0,0,0,1
132665837078946305,590.4,590.595,0.995089,-0.00184627,0.0989892,0.866662,-0.0071904,0.995841,0.0908572,-1.00016,-0.0987442,-0.0911224,0.990935,-0.175543,0,0,0,1
132665837079279501,590.4,590.595,0.995088,-0.0018501,0.0989909,0.866654,-0.00718726,0.99584,0.0908632,-1.00016,-0.0987462,-0.091128,0.990934,-0.175543,0,0,0,1
132665837079945894,590.4,590.595,0.995087,-0.00186422,0.0990044,0.866664,-0.0071731,0.995842,0.0908491,-1.00016,-0.0987611,-0.0911127,0.990934,-0.175525,0,0,0,1
132665837080279090,590.4,590.595,0.995088,-0.00186042,0.0989929,0.866659,-0.00717396,0.995844,0.0908308,-1.00015,-0.0987495,-0.0910946,0.990937,-0.175528,0,0,0,1
132665837080612287,590.4,590.595,0.995089,-0.00186251,0.0989894,0.866663,-0.00717053,0.995844,0.0908206,-1.00016,-0.0987463,-0.0910839,0.990938,-0.175529,0,0,0,1
132665837080945484,590.4,590.595,0.995091,-0.00186368,0.0989702,0.866652,-0.00716715,0.995844,0.0908171,-1.00017,-0.0987273,-0.0910801,0.99094,-0.175527,0,0,0,1
132665837081278680,590.4,590.595,0.995091,-0.00184511,0.0989688,0.866637,-0.00718672,0.995844,0.0908276,-1.00016,-0.0987239,-0.0910925,0.990939,-0.17553,0,0,0,1
132665837081611876,590.4,590.595,0.995089,-0.0018517,0.0989841,0.866654,-0.00718274,0.995842,0.0908403,-1.00017,-0.0987397,-0.0911049,0.990937,-0.175528,0,0,0,1
132665837081945073,590.4,590.595,0.99509,-0.0018682,0.098975,0.866644,-0.00716766,0.99584,0.0908627,-1.00017,-0.098732,-0.0911256,0.990936,-0.175522,0,0,0,1
132665837082278270,590.4,590.595,0.995091,-0.0018653,0.0989709,0.866635,-0.00716844,0.995842,0.0908445,-1.00018,-0.0987281,-0.0911075,0.990938,-0.175515,0,0,0,1
132665837082944662,590.4,590.595,0.995089,-0.00187491,0.0989893,0.866635,-0.00716025,0.995843,0.0908428,-1.00018,-0.0987471,-0.091105,0.990936,-0.175508,0,0,0,1
132665837083277859,590.4,590.595,0.995087,-0.00186966,0.0990016,0.866641,-0.00716728,0.995842,0.0908486,-1.00018,-0.0987586,-0.0911115,0.990934,-0.175504,0,0,0,1
132665837083944252,590.4,590.595,0.995088,-0.00185828,0.0989941,0.866645,-0.00717946,0.99584,0.0908636,-1.00017,-0.0987501,-0.0911277,0.990933,-0.175517,0,0,0,1
132665837084277449,590.4,590.595,0.995087,-0.00184609,0.0990113,0.866721,-0.00723206,0.995804,0.0912531,-1.00008,-0.0987634,-0.0915204,0.990896,-0.175649,0,0,0,1
132665837084610645,590.4,590.595,0.994946,-0.00193144,0.100408,0.866614,-0.00728982,0.995791,0.0913919,-1.00028,-0.100161,-0.0916616,0.990743,-0.17609,0,0,0,1
132665837084943842,590.4,590.595,0.995037,-0.000694143,0.0995237,0.866805,-0.00866482,0.995577,0.0935765,-1.00047,-0.0991475,-0.093974,0.990628,-0.176622,0,0,0,1
132665837085277038,590.4,590.595,0.995083,-0.00150803,0.0990594,0.866618,-0.0077653,0.995623,0.0931638,-1.0003,-0.0987654,-0.0934747,0.990714,-0.176505,0,0,0,1
132665837085943431,590.4,590.595,0.995067,-0.00150862,0.0992176,0.866623,-0.00740567,0.99597,0.0894197,-0.999815,-0.0989516,-0.0897129,0.991043,-0.175909,0,0,0,1
132665837086276627,590.4,590.595,0.995084,-0.00168188,0.0990445,0.866537,-0.00730922,0.995886,0.090348,-1.00001,-0.0987881,-0.0906274,0.990976,-0.17617,0,0,0,1
132665837086609824,590.4,590.595,0.995096,-0.00210292,0.0989183,0.86647,-0.00704231,0.995736,0.0920147,-1.00031,-0.0986891,-0.0922596,0.990835,-0.176519,0,0,0,1
132665837086943020,590.4,590.595,0.995045,-0.0015406,0.0994331,0.866554,-0.00763777,0.995745,0.0918625,-1.00034,-0.0991504,-0.0921665,0.990798,-0.176434,0,0,0,1
132665837087609414,590.4,590.595,0.995084,-0.0019383,0.0990304,0.866505,-0.00703922,0.995899,0.0902264,-1.00019,-0.0987982,-0.0904796,0.990988,-0.175883,0,0,0,1
132665837087942610,590.4,590.595,0.995057,-0.00146602,0.0993198,0.866582,-0.00762481,0.995816,0.0910916,-1.00034,-0.0990368,-0.0913981,0.99088,-0.176015,0,0,0,1
132665837088275807,590.4,590.595,0.995075,-0.00167016,0.0991308,0.866531,-0.00750568,0.995722,0.0921199,-1.00048,-0.0988596,-0.0924098,0.990804,-0.176117,0,0,0,1
132665837088609003,590.4,590.595,0.995133,-0.00178991,0.0985431,0.866507,-0.00729052,0.995762,0.0917127,-1.00042,-0.0982885,-0.0919845,0.990901,-0.175905,0,0,0,1
132665837089275396,590.4,590.595,0.995214,-0.00281449,0.0977039,0.866377,-0.00610617,0.995845,0.0908872,-1.00028,-0.0975527,-0.0910483,0.991059,-0.175538,0,0,0,1
132665837090608182,590.4,590.595,0.99511,-0.00181996,0.0987754,0.866668,-0.0072121,0.995827,0.0910082,-1.00022,-0.0985279,-0.0912752,0.990942,-0.175344,0,0,0,1
132665837090941379,590.4,590.595,0.995157,-0.00165525,0.0983006,0.866702,-0.00751267,0.995657,0.0928228,-1.00048,-0.0980263,-0.0931115,0.990821,-0.175735,0,0,0,1
132665837091274575,590.4,590.595,0.995264,-0.00146541,0.0972184,0.866744,-0.00782812,0.995435,0.095147,-1.00074,-0.096913,-0.0954569,0.990708,-0.176132,0,0,0,1
132665837092274164,590.4,590.595,0.995279,-0.00244494,0.0970517,0.86655,-0.00669523,0.995577,0.0937439,-1.00061,-0.0968507,-0.0939506,0.990857,-0.175839,0,0,0,1
132665837092607361,590.4,590.595,0.995209,-0.00223174,0.0977624,0.866607,-0.0068451,0.9957,0.0924145,-1.00048,-0.0975471,-0.0926405,0.990913,-0.175606,0,0,0,1
132665837093273754,590.4,590.595,0.995159,-0.00180927,0.0982818,0.866657,-0.00737202,0.995644,0.092977,-1.00061,-0.0980211,-0.0932511,0.990809,-0.175717,0,0,0,1
132665837093606951,590.4,590.595,0.99516,-0.00193,0.0982727,0.86664,-0.00728458,0.995612,0.0933226,-1.00068,-0.0980206,-0.0935865,0.990777,-0.175691,0,0,0,1
132665837094273344,590.4,590.595,0.995174,-0.002492,0.0981124,0.866559,-0.00648398,0.995827,0.0910637,-1.00036,-0.0979289,-0.0912602,0.991003,-0.175027,0,0,0,1
132665837094606540,590.4,590.595,0.995185,-0.00295533,0.0979865,0.866509,-0.00585938,0.995968,0.0895509,-1.0001,-0.097855,-0.0896934,0.991153,-0.174659,0,0,0,1
132665837094939737,590.4,590.595,0.995151,-0.00302659,0.098331,0.866502,-0.00573078,0.996049,0.0886586,-0.999981,-0.0982099,-0.0887919,0.991199,-0.174527,0,0,0,1
132665837095272933,590.4,590.595,0.995126,-0.00313479,0.0985779,0.866467,-0.00570752,0.995992,0.0892912,-1.00008,-0.0984618,-0.0894183,0.991118,-0.174663,0,0,0,1
132665837095939326,590.4,590.595,0.995074,-0.00346545,0.0990941,0.86645,-0.00550744,0.995917,0.0901359,-1.00008,-0.0990006,-0.0902374,0.99099,-0.174945,0,0,0,1
132665837096272523,590.4,590.595,0.99505,-0.00354367,0.0993362,0.866463,-0.00544081,0.995927,0.0900314,-1.00002,-0.0992496,-0.0901257,0.990975,-0.174981,0,0,0,1
132665837096938915,590.4,590.595,0.995232,-0.0022319,0.0975364,0.86659,-0.00664507,0.995869,0.0905948,-0.999797,-0.0973347,-0.0908106,0.991103,-0.175185,0,0,0,1
132665837097272112,590.4,590.595,0.995261,-0.00215153,0.097232,0.866589,-0.00684765,0.995726,0.0921287,-0.999695,-0.0970136,-0.0923576,0.990991,-0.175507,0,0,0,1
132665837097938505,590.4,590.595,0.995247,-0.00134265,0.0973943,0.866791,-0.00794733,0.995455,0.0949372,-0.999975,-0.097078,-0.0952595,0.99071,-0.176197,0,0,0,1
132665837098271701,590.4,590.595,0.99522,-0.00130919,0.0976744,0.866729,-0.00789939,0.995559,0.093835,-1.00013,-0.0973623,-0.0941575,0.990788,-0.176026,0,0,0,1
132665837098938095,590.4,590.595,0.995176,-0.00157825,0.0981172,0.866757,-0.00784077,0.995397,0.095541,-1.00056,-0.0978152,-0.0958491,0.990581,-0.176679,0,0,0,1
132665837099271291,590.4,590.595,0.995269,-0.000554318,0.0971772,0.867023,-0.008616,0.995545,0.0939247,-1.00021,-0.0967952,-0.0943173,0.990828,-0.176095,0,0,0,1
132665837099937683,590.4,590.595,0.995228,-0.00160587,0.0975825,0.866923,-0.00730074,0.995841,0.09085,-0.999725,-0.0973214,-0.0911285,0.991075,-0.175444,0,0,0,1
132665837100270881,590.4,590.595,0.995207,-0.00140626,0.0978007,0.866925,-0.00768361,0.995685,0.0925074,-0.999916,-0.0975076,-0.0928151,0.9909,-0.175843,0,0,0,1
132665837100937274,590.4,590.595,0.99522,-0.00150874,0.0976653,0.866892,-0.00771899,0.995542,0.0940389,-1.00011,-0.0973707,-0.094343,0.990769,-0.176053,0,0,0,1
132665837101270470,590.4,590.595,0.995206,-0.00140285,0.0978142,0.866888,-0.00783466,0.995545,0.0939937,-1.00023,-0.0975094,-0.094309,0.990759,-0.176019,0,0,0,1
132665837101603667,590.4,590.595,0.99522,-0.00145567,0.0976681,0.866889,-0.00779268,0.995521,0.0942469,-1.0003,-0.0973668,-0.0945569,0.99075,-0.176159,0,0,0,1
132665837102270060,590.4,590.595,0.995255,-0.00173046,0.0973133,0.866868,-0.00762888,0.995381,0.0957262,-1.00064,-0.0970285,-0.0960138,0.990642,-0.176609,0,0,0,1
132665837102603255,590.4,590.595,0.995235,-0.00198292,0.0975033,0.866782,-0.00725608,0.995519,0.0943119,-1.00043,-0.0972524,-0.0945697,0.990759,-0.176179,0,0,0,1
132665837102936452,590.4,590.595,0.995226,-0.00173887,0.0975969,0.866833,-0.00736515,0.995656,0.0928477,-1.00015,-0.0973332,-0.0931228,0.990888,-0.175771,0,0,0,1
132665837103269649,590.4,590.595,0.995253,-0.00169144,0.0973202,0.866851,-0.00736631,0.995675,0.0926395,-1.00011,-0.0970549,-0.0929164,0.990935,-0.175699,0,0,0,1
132665837103602846,590.4,590.595,0.99526,-0.00203842,0.09725,0.866798,-0.00708407,0.995609,0.0933696,-1.00026,-0.0970123,-0.0936156,0.990874,-0.175869,0,0,0,1
132665837104269239,590.4,590.595,0.995248,-0.00165272,0.0973783,0.866842,-0.00748025,0.995608,0.0933512,-1.00026,-0.0971039,-0.0936356,0.990863,-0.175835,0,0,0,1
132665837104602435,590.4,590.595,0.995253,-0.00148344,0.0973279,0.866894,-0.00770226,0.995551,0.0939377,-1.00034,-0.0970333,-0.0942411,0.990812,-0.176025,0,0,0,1
